2023-10-17 19:20:26,626 INFO    StreamThr :592402 [internal.py:wandb_internal():86] W&B internal server running at pid: 592402, started at: 2023-10-17 19:20:26.625113
2023-10-17 19:23:23,968 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjgyNDgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjgxODk0', 'versionIndex': 1}}}
2023-10-17 19:23:23,968 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 19:23:23,968 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_2_30dd0f8a53a354fdfa39.table.json with policy now
2023-10-17 19:23:23,969 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 19:23:23,969 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:23:23,970 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:23:24,285 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/dow55u4y-media/table/game_log_2_30dd0f8a53a354fdfa39.table.json
2023-10-17 19:23:24,961 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 19:23:25,961 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:23:27,020 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:23:28,021 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:23:28,131 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:23:28,131 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:23:28,133 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:23:33,232 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:23:38,232 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:23:43,131 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:23:43,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:23:43,172 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:23:43,246 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:23:48,247 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:23:53,248 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:23:57,022 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:23:58,131 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:23:58,131 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:23:58,172 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:23:58,255 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:03,256 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:08,256 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:12,979 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:24:13,131 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:24:13,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:24:13,133 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:24:13,306 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:18,306 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:18,826 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:24:18,826 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:24:18,867 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:24:18,982 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_3_250ea671008c1d6096da.table.json
2023-10-17 19:24:18,982 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 19:24:19,220 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/5c0ogkci-media/table/game_log_3_250ea671008c1d6096da.table.json
2023-10-17 19:24:19,847 INFO    wandb-upload_1:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp_as_3y3k
2023-10-17 19:24:20,662 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjgzMDA5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjgyNDgz', 'versionIndex': 2}}}
2023-10-17 19:24:20,662 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 19:24:20,662 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_3_250ea671008c1d6096da.table.json with policy now
2023-10-17 19:24:20,663 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 19:24:20,663 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:24:20,664 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:24:20,967 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/9qr5eq97-media/table/game_log_3_250ea671008c1d6096da.table.json
2023-10-17 19:24:20,982 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 19:24:21,983 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:24:23,665 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:27,024 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:24:28,132 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:24:28,132 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:24:28,133 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:24:29,269 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:34,270 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:39,270 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:43,131 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:24:43,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:24:43,172 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:24:44,293 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:49,294 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:54,294 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:24:57,026 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:24:58,131 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:24:58,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:24:58,172 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:25:00,237 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:05,238 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:09,001 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:25:10,441 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:13,132 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:25:13,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:25:13,134 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:25:14,563 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:25:14,563 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:25:14,604 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:25:15,004 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_4_4043aff0db65be0e08a1.table.json
2023-10-17 19:25:15,004 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 19:25:15,232 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/xhc224al-media/table/game_log_4_4043aff0db65be0e08a1.table.json
2023-10-17 19:25:15,275 INFO    wandb-upload_1:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmphneojx8h
2023-10-17 19:25:15,825 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjgzNDk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjgzMDA5', 'versionIndex': 3}}}
2023-10-17 19:25:15,825 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 19:25:15,825 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_4_4043aff0db65be0e08a1.table.json with policy now
2023-10-17 19:25:15,826 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:15,826 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 19:25:15,827 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:25:15,828 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:25:16,004 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 19:25:16,166 INFO    wandb-upload_0:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/rm54wmmj-media/table/game_log_4_4043aff0db65be0e08a1.table.json
2023-10-17 19:25:18,005 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:25:20,829 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:25,829 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:27,028 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:25:28,132 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:25:28,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:25:28,134 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:25:31,218 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:36,218 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:41,219 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:43,132 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:25:43,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:25:43,173 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:25:46,294 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:51,294 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:56,295 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:25:57,032 DEBUG   SenderThread:592402 [sender.py:send():380] send: stats
2023-10-17 19:25:58,132 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:25:58,132 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:25:58,172 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:26:01,589 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:26:03,024 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:26:06,590 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:26:07,935 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:26:07,936 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:26:07,948 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:26:08,026 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_5_52af3c7c70837659f2e0.table.json
2023-10-17 19:26:08,026 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table
2023-10-17 19:26:08,250 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/rpmfkk2l-media/table/game_log_5_52af3c7c70837659f2e0.table.json
2023-10-17 19:26:08,814 INFO    wandb-upload_0:592402 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpgvf0z0x8
2023-10-17 19:26:09,521 INFO    SenderThread:592402 [sender.py:send_request_log_artifact():1444] logged artifact run-7qf5tlnx-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjgzOTkz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4NjA4OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjgzNDk2', 'versionIndex': 4}}}
2023-10-17 19:26:09,521 DEBUG   SenderThread:592402 [sender.py:send():380] send: files
2023-10-17 19:26:09,521 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file media/table/game_log_5_52af3c7c70837659f2e0.table.json with policy now
2023-10-17 19:26:09,522 DEBUG   SenderThread:592402 [sender.py:send():380] send: history
2023-10-17 19:26:09,522 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:26:09,523 INFO    SenderThread:592402 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:26:09,829 INFO    wandb-upload_1:592402 [upload_job.py:push():131] Uploaded file /tmp/tmph_10qykkwandb/olposumr-media/table/game_log_5_52af3c7c70837659f2e0.table.json
2023-10-17 19:26:10,026 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 19:26:10,027 INFO    Thread-12 :592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json
2023-10-17 19:26:12,524 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: status_report
