2023-10-20 23:54:38,417 INFO    StreamThr :1184245 [internal.py:wandb_internal():86] W&B internal server running at pid: 1184245, started at: 2023-10-20 23:54:38.416377
2023-10-21 00:21:34,388 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:21:35,306 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:21:39,234 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:21:41,235 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:21:43,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:21:43,952 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:21:43,955 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:21:47,058 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:21:52,058 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:21:57,059 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:21:58,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:21:58,953 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:21:58,955 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:22:02,122 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:07,123 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:09,236 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:22:12,251 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:13,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:22:13,952 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:22:13,955 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:22:18,119 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:23,120 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:28,122 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:28,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:22:28,952 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:22:28,956 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:22:34,124 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:39,124 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:39,237 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:22:43,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:22:43,953 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:22:43,956 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:22:45,053 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:50,054 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:55,055 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:22:58,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:22:58,953 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:22:58,956 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:23:00,063 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:05,065 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:09,239 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:23:10,240 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:13,952 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:23:13,953 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:23:13,956 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:23:16,132 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:21,132 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:26,133 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:28,961 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:23:28,961 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:23:28,962 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:23:32,039 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:37,039 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:39,240 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:23:42,241 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:43,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:23:43,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:23:43,971 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:23:48,131 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:53,135 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:58,136 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:23:58,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:23:58,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:23:58,971 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:24:04,120 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:09,121 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:09,242 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:24:13,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:24:13,974 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:24:13,974 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:24:14,127 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:19,128 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:24,129 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:28,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:24:28,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:24:28,972 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:24:30,052 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:35,053 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:39,243 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:24:40,244 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:43,971 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:24:43,972 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:24:43,972 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:24:46,065 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:51,065 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:56,066 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:24:58,984 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:24:58,985 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:24:58,985 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:25:01,095 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:06,121 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:07,544 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:25:08,544 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:25:09,245 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:25:09,545 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:25:10,546 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:25:11,249 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:13,990 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:25:13,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:25:13,991 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:25:17,133 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:22,135 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:22,760 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-21 00:25:22,760 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: log_artifact
2023-10-21 00:25:22,794 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: partial_history
2023-10-21 00:25:23,535 INFO    wandb-upload_0:1184245 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpr6j65bsz
2023-10-21 00:25:23,555 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_7_a2326f414bb9d6c01a92.table.json
2023-10-21 00:25:23,556 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table
2023-10-21 00:25:26,159 INFO    SenderThread:1184245 [sender.py:send_request_log_artifact():1444] logged artifact run-v1z5e7mf-game_log - {'id': 'QXJ0aWZhY3Q6NjExNTcyNTY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwODU3MDkyMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjExNTcwNTMw', 'versionIndex': 6}}}
2023-10-21 00:25:26,159 DEBUG   SenderThread:1184245 [sender.py:send():380] send: files
2023-10-21 00:25:26,159 INFO    SenderThread:1184245 [sender.py:_save_file():1378] saving file media/table/game_log_7_a2326f414bb9d6c01a92.table.json with policy now
2023-10-21 00:25:26,159 DEBUG   SenderThread:1184245 [sender.py:send():380] send: history
2023-10-21 00:25:26,160 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: summary_record
2023-10-21 00:25:26,161 INFO    SenderThread:1184245 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-21 00:25:26,442 INFO    wandb-upload_1:1184245 [upload_job.py:push():131] Uploaded file /tmp/tmppod87bpmwandb/hncun88p-media/table/game_log_7_a2326f414bb9d6c01a92.table.json
2023-10-21 00:25:26,557 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/wandb-summary.json
2023-10-21 00:25:26,763 INFO    wandb-upload_0:1184245 [upload_job.py:push():131] Uploaded file /tmp/tmppod87bpmwandb/o0uagv5n-media/table/game_log_7_a2326f414bb9d6c01a92.table.json
2023-10-21 00:25:27,162 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:27,557 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:25:28,558 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:25:28,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:25:28,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:25:28,991 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:25:33,137 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:38,138 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:39,247 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:25:43,248 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:43,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:25:43,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:25:43,991 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:25:49,114 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:54,115 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:25:58,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:25:58,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:25:58,992 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:25:59,132 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:04,133 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:09,136 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:09,248 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:26:13,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:26:13,992 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:26:13,992 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:26:14,162 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:19,163 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:24,163 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:28,991 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:26:28,992 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:26:29,031 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:26:30,125 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:35,126 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:39,273 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:26:40,274 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:43,993 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:26:43,994 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:26:44,035 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:26:46,063 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:51,064 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:56,065 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:26:58,993 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:26:58,994 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:26:59,034 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:27:01,165 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:06,166 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:09,275 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:27:11,277 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:13,994 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:27:13,994 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:27:14,035 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:27:17,115 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:22,115 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:27,116 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:28,994 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:27:28,994 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:27:29,034 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:27:32,163 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:37,164 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:39,286 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:27:42,287 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:43,994 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:27:43,995 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:27:43,995 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:27:48,135 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:53,136 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:58,137 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:27:59,002 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:27:59,002 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:27:59,003 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:28:04,077 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:09,078 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:09,288 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:28:14,002 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:28:14,002 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:28:14,043 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:28:14,118 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:19,119 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:24,120 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:29,002 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:28:29,003 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:28:29,043 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:28:30,097 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:33,703 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:28:34,704 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:28:35,305 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:35,704 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:28:36,705 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:28:39,289 DEBUG   SenderThread:1184245 [sender.py:send():380] send: stats
2023-10-21 00:28:41,291 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:44,002 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
2023-10-21 00:28:44,003 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: stop_status
2023-10-21 00:28:44,005 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-21 00:28:47,124 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:48,164 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-21 00:28:48,165 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: log_artifact
2023-10-21 00:28:48,197 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: partial_history
2023-10-21 00:28:48,712 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table/game_log_8_cfeac8eee6255a8c4b1b.table.json
2023-10-21 00:28:48,713 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/media/table
2023-10-21 00:28:48,882 INFO    wandb-upload_1:1184245 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp31jh_2r8
2023-10-21 00:28:48,939 INFO    wandb-upload_0:1184245 [upload_job.py:push():131] Uploaded file /tmp/tmppod87bpmwandb/hisxkm6n-media/table/game_log_8_cfeac8eee6255a8c4b1b.table.json
2023-10-21 00:28:49,452 INFO    SenderThread:1184245 [sender.py:send_request_log_artifact():1444] logged artifact run-v1z5e7mf-game_log - {'id': 'QXJ0aWZhY3Q6NjExNTc0NDE5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwODU3MDkyMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjExNTcyNTY2', 'versionIndex': 7}}}
2023-10-21 00:28:49,453 DEBUG   SenderThread:1184245 [sender.py:send():380] send: files
2023-10-21 00:28:49,453 INFO    SenderThread:1184245 [sender.py:_save_file():1378] saving file media/table/game_log_8_cfeac8eee6255a8c4b1b.table.json with policy now
2023-10-21 00:28:49,453 DEBUG   SenderThread:1184245 [sender.py:send():380] send: history
2023-10-21 00:28:49,454 DEBUG   SenderThread:1184245 [sender.py:send_request():407] send_request: summary_record
2023-10-21 00:28:49,455 INFO    SenderThread:1184245 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-21 00:28:49,713 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:28:49,713 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/wandb-summary.json
2023-10-21 00:28:49,764 INFO    wandb-upload_1:1184245 [upload_job.py:push():131] Uploaded file /tmp/tmppod87bpmwandb/sxjdtywg-media/table/game_log_8_cfeac8eee6255a8c4b1b.table.json
2023-10-21 00:28:50,714 INFO    Thread-12 :1184245 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231020_235438-v1z5e7mf/files/output.log
2023-10-21 00:28:52,461 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:57,471 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: status_report
2023-10-21 00:28:59,002 DEBUG   HandlerThread:1184245 [handler.py:handle_request():144] handle_request: stop_status
